6.174214175261245607e-01,4.834047979381348448e-01,8.561386121671293870e-01,2.398890133286207815e-02,3.650077280658892698e-01,2.894150030722776323e-01,4.892059431896830790e-01,5.753297064829526741e-02,6.152936837719844565e-01,2.694048006702758347e-01,1.000000000000000000e+00
2.605992573293333114e-01,8.958242717290242352e-01,1.765996743949590497e-01,1.027304571123895283e+00,1.004802721834886059e+00,5.098570040933665393e-01,2.754302382487355261e-01,3.282273253118621614e-01,7.248312051060540329e-01,4.094918664376098055e-02,0.000000000000000000e+00
7.718494296166470425e-01,8.700881986213547525e-02,4.562916974994050689e-01,5.093069244817026719e-01,6.651174532050075916e-01,6.555427059488566632e-02,2.311383336425538171e-01,4.221670756595313767e-01,6.190117899928219147e-01,9.151396748832952843e-01,1.000000000000000000e+00
6.439897813305449636e-01,6.351672768316250772e-02,3.867838261066847139e-01,5.045435664228515860e-01,5.011088366203612088e-01,7.296301738025091632e-01,2.892066482336344557e-01,1.416854825216667946e-01,4.408202424221279725e-01,9.932930165606499440e-01,1.000000000000000000e+00
9.208003767782191318e-01,8.735943371570549232e-01,8.948646503317657652e-01,7.189814636459161967e-01,1.025580533165491692e+00,2.490923193343901887e-01,9.857573627682465478e-01,7.784863813361859730e-01,-5.588264584964973414e-02,2.055457905484101289e-01,1.000000000000000000e+00
-2.091505053843742412e-01,1.161840409000786112e-02,6.490038361501300201e-01,2.831742200948044186e-01,1.065292750736987593e+00,8.223618402453900522e-01,3.948907026830193456e-01,7.629837067781872761e-01,2.858405674872182001e-01,1.237082354869362355e+00,0.000000000000000000e+00
8.479973303525019102e-01,7.603779725881786300e-01,3.583350794299458575e-01,5.095638279808486354e-02,4.864040644451151363e-01,2.399246352875464561e-01,2.452521898014560775e-01,1.900264344372218084e-01,7.954730956182126667e-01,1.149129550035611624e-01,1.000000000000000000e+00
7.281919825372885624e-01,5.636339703084496389e-01,6.035393480362503116e-01,1.155071916176960034e+00,1.979089610125175647e-01,2.084672028766842433e-01,5.985480020354387865e-01,6.058516947468809422e-01,9.433209229005482532e-01,1.343805061329558237e-01,1.000000000000000000e+00
5.633674104177140984e-01,9.290946753616681208e-01,2.566753096961392200e-01,9.068648770720270091e-01,1.297020475255838134e-01,2.360092117998825456e-01,4.851179984821074598e-01,2.182770394509282452e-01,5.499916704205831675e-01,4.171514181463070181e-01,0.000000000000000000e+00
5.442758031441192745e-01,4.268285112513858781e-02,5.950740839555960227e-01,7.796485478567563021e-01,3.796430301521065975e-01,5.013495470859609116e-01,9.795417557029884037e-01,2.344135731350590335e-01,3.803603947940967789e-01,5.017140586996925167e-02,0.000000000000000000e+00
4.829604685845242940e-01,8.124376600231311696e-03,7.038595104786539158e-01,7.864978761261756102e-01,4.678303101371684702e-01,4.091206995645660927e-01,9.200090184339622112e-01,3.132028494939065322e-01,3.263364749244441754e-01,1.225465573238815331e-01,0.000000000000000000e+00
2.636423333041464367e-01,1.007993675748326989e+00,2.556829874952363246e-01,1.183288620771443256e-01,9.201005490989714319e-01,2.639046382970555160e-01,7.358422958227905930e-01,6.722580000604311268e-02,7.672833979110288416e-01,8.778413790660632987e-01,0.000000000000000000e+00
7.686756117816520018e-01,3.198928084506129643e-01,2.376111862155853571e-01,6.154710311498243769e-01,6.033877329809475554e-02,6.398592252827479676e-01,6.500213888693555653e-01,2.616683624976994249e-01,-1.529139838773627691e-01,8.034865429895554634e-01,1.000000000000000000e+00
4.041409209350166898e-01,7.975207957007386383e-01,5.555239162352596516e-01,5.854860221978347434e-01,9.519107846274030837e-01,1.481341433001134300e-01,9.758536516918070447e-01,7.416196949780370362e-01,8.907628477749909846e-02,4.599538385054314782e-01,0.000000000000000000e+00
8.501047463756548073e-01,7.562453327973805983e-01,3.690620555016769222e-01,4.672432437075059175e-01,2.870922331199266542e-01,8.811572357007836365e-01,2.034682280594782011e-01,6.585550910600096453e-01,8.601000569997120371e-01,4.751075680147636149e-01,0.000000000000000000e+00
1.028367780784372965e+00,2.501731614049332308e-01,6.240822736894940936e-03,1.170435312806559658e+00,3.450569564339370787e-01,2.489242850024636633e-02,-6.540327767436793227e-02,9.841214990538771357e-01,2.893791896307568168e-01,-3.245407828374381465e-01,0.000000000000000000e+00
2.024551578718511435e-01,4.126262159388414119e-01,3.093434801475407059e-01,6.905838674254022314e-01,1.072885262090228775e-01,3.577456734860992582e-01,7.578001399446664399e-01,2.111235132995086805e-01,1.027336194204877096e+00,7.436837882863287508e-01,1.000000000000000000e+00
8.563269525744134913e-01,2.857165787756800746e-01,1.023314866955977454e-01,1.131099838474655672e-01,4.974792858637773207e-01,4.631748357001079786e-01,1.540530681737752594e-01,2.803303245333632621e-01,8.720427439923262858e-01,6.622830159158549224e-01,0.000000000000000000e+00
1.091591200478668755e+00,7.287406702210281750e-01,2.075307732432718488e-01,7.579650350406667014e-01,4.972318354808495933e-01,3.980214467695389891e-01,2.736100357737529798e-01,6.539448713589702811e-01,1.549635679100707097e-01,4.379476393030295456e-01,0.000000000000000000e+00
7.378297856287470424e-02,4.815864471943882841e-02,9.309813674273450523e-01,2.455457221908810828e-01,2.285744895326710380e-01,1.182417190697118148e-01,6.720684353743047179e-01,1.016446387678998864e+00,1.776478417443514979e-01,9.096919879336257120e-01,0.000000000000000000e+00
5.829411577881320888e-02,3.679730096770066350e-01,1.251402334909368710e-02,2.322667234595584551e-01,7.646341195524986034e-01,9.432088617983145351e-01,7.462361596572315570e-01,3.413432075380642972e-01,4.811758083976318545e-01,3.457249043956857615e-01,1.000000000000000000e+00
9.811710605388720974e-02,9.333529761715908535e-02,9.799161461814684948e-01,1.427425996882382697e-01,1.000299418253180750e-01,2.485146576680924979e-01,6.104094166438646107e-01,8.455899657095595767e-01,2.952074301050662264e-01,8.685681949799499701e-01,0.000000000000000000e+00
1.000621421763946695e-01,6.348140995791917707e-01,9.438518242060166541e-01,9.370465596805361841e-01,4.457250878795872562e-01,7.295548041730934852e-01,7.400320373492611514e-01,3.036608588673818665e-01,1.157730570679549320e-01,4.472411347435152895e-01,0.000000000000000000e+00
7.831954044838096429e-01,4.174571244130244330e-02,2.757674612839223216e-01,7.738067300893418654e-01,6.711508941227979363e-01,7.596937931256959597e-01,7.862391337434115890e-02,4.440141781634368012e-01,2.467017666797350628e-01,3.338668326355397342e-01,1.000000000000000000e+00
2.137750155735570756e-01,1.881417372079142170e-01,8.049499259600828571e-01,7.456536408254249571e-01,6.739020355714561150e-01,2.792203189341093128e-01,1.735602664153106656e-01,7.050243746544291312e-01,4.644765365222424114e-01,8.426993663197275275e-01,0.000000000000000000e+00
-1.347778625743709935e-01,4.710537197096219542e-01,3.012869031013740706e-01,1.141671497888387676e-01,1.527673564982774956e-01,4.734728799576101155e-01,3.020089351135577527e-01,-1.935505992261236929e-02,6.436345156817565583e-01,4.167514239770430118e-01,1.000000000000000000e+00
-4.195475944616512687e-02,-2.417399460659468147e-02,1.002801285880917659e+00,3.658931233347064715e-01,7.544569356010254468e-01,1.056637079754027209e+00,5.749559759440165951e-01,3.425355304946460788e-01,3.387118730011876577e-01,8.977146792906237627e-01,0.000000000000000000e+00
2.281493904119920035e-01,1.842404771105087269e-01,8.146395607676870654e-01,7.500179804763486002e-01,6.718496076506754733e-01,2.881682364972963373e-01,1.733488183148353678e-01,7.127282337400702161e-01,4.656649562392993213e-01,8.303645570668919396e-01,0.000000000000000000e+00
5.066924216524865132e-01,4.704852529744942280e-01,3.773668307982745440e-01,5.274238775822721603e-01,1.617800400768503177e-01,6.419367461107469142e-01,3.576604703629590043e-01,2.238079074023339998e-03,9.768462389584586791e-02,9.629732684078871896e-02,0.000000000000000000e+00
2.481141428360444379e-01,7.719030114397855691e-01,4.629312132758121590e-01,1.323417465188406750e-01,1.152397489089759253e-01,4.901068817854290632e-02,6.942578350383488139e-01,3.638072841648727351e-01,5.493852889395912653e-01,9.019003384933834688e-01,1.000000000000000000e+00
8.988520133751869423e-01,7.833504026844397838e-01,3.504492943874246702e-01,9.539902722498402876e-02,4.033481610272326434e-01,2.241266692534373273e-01,1.130228740909842017e-01,6.613566286466476818e-02,7.213050803748624062e-01,2.038207166558051939e-02,1.000000000000000000e+00
1.449057720747111366e+00,9.247773373302172750e-01,-9.509982283809805814e-01,-6.287376724060264044e-01,1.234401349717026974e+00,2.558487786337027003e-02,1.815880656731197473e-01,-1.767318786802038466e-01,2.165851706393687071e+00,-2.130578625165093776e-01,0.000000000000000000e+00
2.213541652214883193e-01,1.433824894078677525e+00,7.714241882305057363e-01,1.200888054060501364e+00,4.370374925569986413e-01,5.339288554596242076e-01,7.557604900414579552e-01,3.710112992893222494e-01,3.849264429465811821e-01,9.604411457333181801e-01,0.000000000000000000e+00
4.071107314128886157e-01,9.428118359027287676e-01,1.499151262275096874e-01,8.606546518778547261e-01,8.363805760681398693e-01,4.336371327281664523e-01,3.832650764887410855e-01,2.310665345360279344e-01,6.409705299714322235e-01,-4.420358401525889547e-02,0.000000000000000000e+00
7.459756021707392160e-01,5.844831858970519489e-01,2.171700365886369832e-01,-1.867035396138613246e-01,2.880913261203154052e-01,9.316392439521259394e-01,8.622300439252328363e-03,7.232670512661288909e-01,2.310184635392869834e-01,-2.049009803929292828e-02,0.000000000000000000e+00
5.191811988207729600e-01,4.735127014796386424e-01,1.830460175370557108e-01,4.299062709005689875e-01,1.916596382472400273e-01,7.182112870317352016e-01,5.221059903007925218e-01,3.156470364043127974e-01,-2.841274659244013949e-04,5.936802560517060456e-01,1.000000000000000000e+00
2.177065277246049702e-01,4.962323808446549855e-01,8.301394476469929895e-01,8.726996227979104681e-01,7.966959446797696742e-01,-3.021985661558493907e-01,2.021079516379478136e-01,5.788646137603103980e-02,1.047542622523833511e-01,8.561668744133149600e-01,0.000000000000000000e+00
2.071210567113610235e-01,2.091341807493422023e-01,7.314130766468203149e-01,6.989057375394075455e-01,7.236684012649008402e-01,3.107085295020443616e-01,2.688578930213357809e-01,8.386325832101968469e-01,5.321658688700837692e-01,7.191946589475131102e-01,0.000000000000000000e+00
1.472349012186370543e-01,2.829365818445458980e-01,6.120798839692932480e-01,5.155771916509849923e-02,5.962109430886172179e-01,4.207279420776641743e-01,2.796120204277259269e-01,2.287818407799598885e-01,4.585972033672311987e-01,4.329731661318557689e-01,0.000000000000000000e+00
9.272967817375641353e-01,2.624260746592087523e-01,2.645773209311501062e-01,5.823478085750595223e-01,5.164456629054329229e-01,-1.151149477774449648e-01,5.213915502574071326e-01,4.927790773215021125e-01,9.360880756143754589e-01,5.646773264859925590e-01,0.000000000000000000e+00
-8.017991319355019519e-02,2.378806890542127239e-01,4.427841085582737146e-01,4.133648694989581762e-01,4.275072956373991984e-01,1.154851513997724233e+00,5.477047178316202247e-01,8.327857841696151286e-02,7.703381382098963837e-01,7.999220410190965858e-01,0.000000000000000000e+00
4.812984977844815271e-01,2.304211538168874640e-01,6.993419565263032656e-01,-1.148728008472306161e-01,-6.481862126343396202e-02,1.314787629045151007e-01,5.171135525346896022e-01,1.545564349386327474e-01,2.524275924854918474e-01,5.592775145821393679e-02,1.000000000000000000e+00
3.238902184245002203e-01,3.839654222349841439e-01,5.212992228377980597e-01,7.601210329838695712e-01,3.306237970573061569e-01,9.189009242309728043e-01,8.809583496887548604e-01,3.482809298175741641e-02,2.514712239208568567e-01,4.340313485802191340e-01,0.000000000000000000e+00
7.269966521171605800e-01,7.302302918312792990e-01,9.264741752139500353e-01,1.040012572741344954e+00,4.069782271956761122e-01,2.524327156537043565e-02,2.592577548528587350e-01,1.298165471733049858e-01,4.359612899664514485e-01,8.880522778345009693e-02,1.000000000000000000e+00
9.038080502510612568e-01,7.789921066887131040e-01,3.379090661225077619e-01,7.642756346891289854e-02,4.022281292939168251e-01,2.284142989069490315e-01,1.281274214136820244e-01,5.867461366568083730e-02,7.238500312449073215e-01,1.106791455299760765e-02,1.000000000000000000e+00
6.149236729193494622e-01,3.631437315919393977e-02,4.714812101425333024e-01,5.112198578806795846e-01,5.110931911616851675e-01,6.517127234606390207e-01,3.158792645352233031e-01,8.788540044611120594e-02,3.545048820661115263e-01,1.001572634084103575e+00,1.000000000000000000e+00
7.579720487401142570e-01,5.857101750278812524e-01,7.276869269421246678e-01,7.515509381739101658e-01,8.925432292675598012e-01,6.037605287272020949e-01,1.851829811709728990e-01,7.660380914378235317e-01,5.382577733882456528e-01,9.507582981131647015e-01,0.000000000000000000e+00
7.890758496736234306e-01,6.806259433152824778e-01,9.094134307955143992e-01,1.004529358294214969e+00,5.123370726482364690e-01,1.371043171603990585e-01,2.709128826841372129e-01,1.536866673839115405e-01,4.305182436381483901e-01,1.051992079363760352e-01,1.000000000000000000e+00
4.575534394406138849e-01,-4.041857128014776368e-01,1.203015156347436054e+00,1.320881494481486396e+00,3.259909837491721252e-01,-5.009023270764456637e-02,9.701306442238528671e-01,1.270465074836929942e+00,8.585721918356273852e-01,1.252953530917595648e+00,0.000000000000000000e+00
1.994220795848469507e-01,3.086799817744881880e-01,6.872683389207417948e-02,1.761816879685005610e-01,2.102359680489925831e-01,4.262672399928779665e-01,3.625899408805403068e-01,2.150551446207968898e-01,5.772742066251707049e-01,5.532306718427728587e-01,1.000000000000000000e+00
6.565409082857351919e-01,-1.123507229137134418e-02,3.481882669161852073e-01,3.312200867557505424e-01,5.488264835132415920e-01,2.668482601043695168e-01,3.495966041029306970e-01,1.850223143299097039e-01,9.797496542347243764e-01,2.975189658816029814e-01,0.000000000000000000e+00
6.504664686427904519e-01,8.373161379494722389e-01,5.373893772929674295e-01,5.253835721388359081e-01,5.356171801027236334e-01,7.677732602914324467e-01,3.322656969526531778e-01,8.826593054677374095e-01,1.048438689840417659e+00,2.688121616786752766e-01,0.000000000000000000e+00
9.395577348861926248e-02,6.346985160436585671e-01,9.491188988076840749e-01,9.356135861456248426e-01,4.477695996963064751e-01,7.287836307747784792e-01,7.416048796354914874e-01,3.081243498704329675e-01,1.196285972739640491e-01,4.438093251289219054e-01,0.000000000000000000e+00
5.476819728851497482e-01,6.416736995893155271e-01,3.806420068100301313e-01,5.111128347166760122e-01,1.421787657843464336e-01,7.075110306793142012e-01,2.638974392538998570e-01,1.293033592259272557e-02,9.946033963878156414e-02,1.242696578733336332e-01,0.000000000000000000e+00
7.786000358427846990e-01,7.592339039759057329e-01,9.136188066214082637e-01,9.003582185626445300e-01,4.694208486388949941e-01,1.832245432909571092e-01,2.566706338514607166e-01,5.918790259486220173e-02,4.631685372435226933e-01,1.481003766007691902e-01,1.000000000000000000e+00
7.838761950027052228e-01,8.330953303631362106e-01,4.124383247066426561e-01,1.067581636264168132e+00,4.169974072316195990e-01,4.287072468149966675e-01,8.006909317525753300e-01,5.504808522484379019e-01,9.788444475347077844e-01,3.428909650085369409e-01,1.000000000000000000e+00
2.044008389828476935e-01,-5.723239256011003473e-01,1.297174960734968741e+00,3.169876791200488264e-01,1.230867276181760284e+00,-3.032828116905535998e-01,1.276088629293393728e-01,1.269723547279901332e+00,-5.173000338808636522e-02,2.437661142723044905e-01,0.000000000000000000e+00
6.998416642225400164e-01,1.236157018959192611e+00,5.258015396191146884e-01,1.127753021021262292e+00,4.397114910999183612e-01,1.906281925709366054e-01,5.750748566011981699e-01,1.629067105984637331e-01,7.380422556934569667e-02,4.118034756641530958e-02,1.000000000000000000e+00
4.368847766531450821e-02,5.603079741266012159e-02,7.292093286108694006e-01,1.917132871400806793e-01,7.512396134160159722e-01,9.971012315290432859e-01,5.868362997716519702e-01,3.280626024338028079e-01,3.590490564830441378e-01,8.559804411941193125e-01,0.000000000000000000e+00
6.160343226827731389e-01,3.451515954458695967e-01,6.348878222608037580e-01,6.382862333700599633e-01,8.254856219336658141e-01,3.807258935966823521e-01,1.390545777228839250e-02,9.877112174627340480e-01,4.404650416023471737e-01,9.122262048037051985e-01,0.000000000000000000e+00
3.656518080256301317e-01,8.711154827180056515e-01,4.862109905387919095e-01,3.462531257435914611e-01,2.923868753109664098e-01,6.855458709879566070e-01,-3.095290077256951378e-02,-2.486476855135129616e-01,1.253152095228152740e-01,3.330698216837606473e-01,0.000000000000000000e+00
1.186370984938716955e+00,4.965397102187194545e-01,8.098003249751428712e-02,6.317949190415552696e-01,6.525772473245053940e-01,2.221644048536029203e-01,1.017815584716866617e+00,6.603572565265494188e-01,9.228981974484178341e-01,-3.535580382118092002e-02,1.000000000000000000e+00
2.134884683356337298e-01,7.745269371368278533e-01,6.782119441068577004e-01,4.226020823194514553e-01,3.601819349623732736e-01,7.784573158494766387e-01,3.062322140356131817e-01,8.189127325648857258e-01,4.838113344937635119e-01,3.259002286470003562e-01,0.000000000000000000e+00
5.328945073324170556e-02,3.548415667070433654e-01,1.357181812865505127e-02,2.243803425461172729e-01,7.579904046063179468e-01,9.387009074596921465e-01,7.563056990552595726e-01,3.336136761707429454e-01,5.000205903995841306e-01,3.499671636848275535e-01,1.000000000000000000e+00
-1.488422960206405021e-02,2.765520323537854486e-01,-1.415596204223976140e-02,2.393923785288813999e-01,-4.001044006423895572e-02,7.796593715603664099e-02,7.001156532145307310e-01,-2.265681694805112001e-02,6.846645679952159114e-01,3.173785296444857074e-01,1.000000000000000000e+00
5.283052802240915113e-01,5.268628679019912164e-01,1.077648888828327323e+00,4.265834903489185842e-02,2.492522820319833798e-01,7.093995111949472077e-02,6.582137957703141362e-01,1.986637619784498154e-01,3.923048852252432050e-01,1.955902061043715001e-01,1.000000000000000000e+00
5.477404472042501915e-01,1.007492696387589370e-01,6.062358848605521322e-01,7.433722809583228619e-01,3.271137105104364728e-01,5.270322521618759914e-01,8.463778343640495638e-01,2.009531693025837784e-01,3.737252503991939090e-01,1.375735278498082526e-01,0.000000000000000000e+00
1.098211306657505548e-01,8.436122926502385155e-01,2.261763774991641107e-01,6.764149177948326486e-01,1.299637576363482649e-01,9.203581139555873092e-01,8.124325157668998987e-01,5.733538233286660235e-01,4.345644958942054270e-01,4.468587315182741271e-02,1.000000000000000000e+00
9.645885276075764903e-02,6.346807320340507319e-01,9.509878857748903513e-01,9.373615845019594994e-01,4.458652359793572328e-01,7.286002365684016713e-01,7.418834591989400540e-01,3.074826197674580541e-01,1.206014197153077450e-01,4.435300982851670404e-01,0.000000000000000000e+00
3.962605410120129124e-02,1.401427461795726193e-01,9.464138567180944150e-01,-1.628276694760588672e-02,6.583078161925239868e-01,9.443717354646872231e-01,7.930608283623377108e-01,3.787700716656855482e-01,3.700850367257215723e-01,9.446477363126591920e-01,0.000000000000000000e+00
1.993014130695710262e-01,-2.501800419727970293e-01,1.087203265759123294e+00,3.960022806608695101e-01,8.329754831266451554e-01,8.326659427661998736e-01,9.591494842587627856e-01,4.270805936652216639e-01,4.368686784362283415e-01,7.431480809693640222e-01,0.000000000000000000e+00
7.136186556894972277e-01,2.017339766206941720e-01,3.020357116057795777e-01,8.322131774403167537e-01,7.949054457975436305e-01,1.066209639309417812e-01,-4.153604812312000072e-01,1.020695005432959324e+00,1.222006596816005985e-01,1.167919055171871889e+00,0.000000000000000000e+00
6.356279395659359954e-01,6.176964551730670383e-01,2.524247996726198817e-01,6.482245071973542494e-01,1.549378909129733861e-02,5.626972673748480425e-01,3.232137861120374378e-01,4.803788577285900141e-02,7.041174658193072311e-02,1.230770502942723360e-01,0.000000000000000000e+00
1.642647884000286718e+00,9.218124052996572448e-01,-4.549241030657318330e-01,-2.806506255671507022e-01,-2.737515905252554949e-01,1.252743847971463431e+00,-7.939499104492941939e-02,4.042929795035847818e-01,-4.488234966590515240e-02,1.545511405849295250e-02,0.000000000000000000e+00
7.147442177500438198e-01,1.601848582681143773e-01,3.687968887765706305e-01,9.171266253121039824e-01,-1.515891412316305864e-02,5.565451749285919014e-01,1.702269749212320660e-01,2.249482050830239332e-01,5.677553114483466778e-01,1.139384739746101660e+00,0.000000000000000000e+00
3.620841178374143432e-01,5.205178431762512714e-01,9.411992823256692953e-01,7.194726955464986196e-02,4.251689845904010334e-01,3.207287383889516341e-02,3.259365206890956213e-01,6.029614474798945523e-01,2.730699664907896840e-01,2.168612791326659794e-01,1.000000000000000000e+00
2.095501103540554633e-01,6.392989731193994274e-01,1.065159460752171938e+00,9.283059634145940375e-01,1.770883651511622192e-01,9.682473895968363164e-01,7.358632234186807120e-01,9.162016845437405133e-01,9.354203819312134627e-01,7.199714002548923686e-01,0.000000000000000000e+00
5.727022019918762696e-01,-6.779281785575463903e-03,5.254613682280777631e-01,7.959604132459551229e-01,3.608804238444475732e-01,4.899585120360249180e-01,9.998545689662594604e-01,2.930077090974320120e-01,3.792016874578102437e-01,9.353825656736294847e-02,0.000000000000000000e+00
4.885540854883071299e-02,3.600529681395780446e-01,1.112673752388475615e-02,2.335799847091065973e-01,7.677287034931282728e-01,9.388853838410777808e-01,7.478060665912749094e-01,3.378884729871599601e-01,4.889361385886996092e-01,3.439763485463487314e-01,1.000000000000000000e+00
9.690174930914635665e-01,3.457882070158274646e-01,2.368707833064584711e-01,1.046707878950988713e-01,1.028027812920933731e-01,9.700674726946862947e-01,2.914722139244590449e-01,6.078628414052480444e-01,3.963452470228418512e-01,3.852906724024774548e-02,0.000000000000000000e+00
9.494377011364599772e-01,6.180341863854169615e-01,3.746537111010616039e-01,1.066994337176371044e+00,7.779455497422220756e-01,4.070846160209549147e-01,1.161401389111341859e-01,4.791862706466049615e-01,1.301383577537503222e-01,3.042934272014555241e-02,0.000000000000000000e+00
4.775203376023600677e-01,4.846441229030792885e-01,2.875690063254610074e-01,1.635260587595078530e+00,4.267569697515892768e-01,3.957526303621650698e-01,1.093880675061406516e+00,4.445397260571037901e-02,8.249869354744721051e-01,6.804045623728447456e-01,0.000000000000000000e+00
6.860773179427256396e-01,6.362963007099237123e-04,4.131829675615235065e-01,4.990588470819868339e-01,5.325803486098883432e-01,6.468171987566868619e-01,2.874168228645718193e-01,1.234067871846735304e-01,4.264706518595942630e-01,9.694703176591371596e-01,1.000000000000000000e+00
4.508642250763611470e-01,9.501644091030704287e-01,5.211974991761254561e-01,5.750824245925245659e-01,9.021030544976456067e-01,9.816563984107974650e-02,8.917581787386671399e-01,7.288421911637764650e-01,1.209601825732915525e-01,3.810396041790014565e-01,0.000000000000000000e+00
3.567440686600074073e-01,2.694007406643007529e-01,5.949377311373300614e-01,5.716842107359049185e-01,2.380534777979100292e-01,9.026192608569409970e-01,7.523401863517688026e-01,1.447257129871268866e-01,2.016892349759544512e-01,5.638363905378308560e-01,0.000000000000000000e+00
6.658575143397319485e-01,5.666266017074285122e-01,1.889637686714108478e-01,3.140355070455790321e-01,2.831313829034259877e-02,6.070196976635343633e-01,1.594748929158875672e-01,1.461006947092366448e-01,2.387201553035308010e-01,1.179857862706046728e-01,0.000000000000000000e+00
-8.023968820961630000e-02,6.922537250271987297e-01,1.430091572851792892e+00,8.777587608674481956e-01,-2.900454743507725475e-01,4.597971771535279140e-01,1.121305424809905915e+00,1.535464618369520307e-01,-1.196713242558294366e-01,6.242950731500389594e-01,1.000000000000000000e+00
7.461155807460990719e-01,4.361735625866252075e-01,2.129958945159235173e-01,5.889217281493057676e-01,-4.927077272230087623e-02,7.626743155284260167e-01,4.411402056272674121e-01,5.191539555564851360e-01,2.922830005279100987e-02,7.141080956730299079e-01,1.000000000000000000e+00
-4.238238914030620363e-03,-1.192817848470875963e-01,1.178141139164879281e+00,8.127119123039268367e-02,4.406612558341762020e-01,1.671104276342467165e-01,5.715212326591980752e-01,1.130934936320514117e+00,9.118163666392392619e-02,8.661316223434464279e-01,0.000000000000000000e+00
8.496688236625089541e-01,4.426676709824437506e-01,1.220245432532477831e-01,1.018169059669137844e-01,-2.456240306733953327e-02,9.820415674343535573e-01,3.892303739613299784e-01,5.862979273502815225e-01,3.052537610541494750e-01,2.387642429476335149e-01,0.000000000000000000e+00
1.112654528201117987e+00,6.790593641397481006e-01,6.012103041647057777e-01,1.289115919800549293e+00,5.038137333539234319e-01,6.311888187197522981e-01,1.053487005363625384e+00,4.293726926594622073e-01,6.947834667703525202e-01,-4.960236494624759018e-02,1.000000000000000000e+00
-2.887179118606193473e-01,1.078079668119299672e+00,6.562852309229407766e-01,-9.123210205651610671e-02,2.653278214389512835e-01,1.085735482304301502e+00,-4.504619140535118804e-01,9.960153380015698277e-01,6.124566162779446765e-01,1.388600367320810935e+00,0.000000000000000000e+00
7.639023679370735564e-01,7.230333205518170159e-01,9.449343109242958061e-01,9.286714306996848300e-01,4.749877691158132520e-01,1.684247936241520943e-02,3.288850535661047569e-01,1.586875870220806339e-01,3.642621296149273213e-01,1.682179103105846951e-01,1.000000000000000000e+00
5.346890319850892137e-01,7.120602718093782535e-01,4.377764060902171184e-01,6.704591330196568721e-01,4.122218631043204629e-01,6.329260061137045312e-01,6.780804985525814566e-01,3.799027281095355146e-01,8.955184837717303781e-01,4.009854477830629982e-01,1.000000000000000000e+00
5.034892053227002506e-01,-1.823996576806292680e-01,6.402304102372944339e-01,2.721542111814352349e-01,6.646424150478060788e-01,-6.393989289283857902e-02,2.074664806422653607e-01,-8.924104438377608584e-02,7.749925008857796449e-01,4.035961105213952682e-01,0.000000000000000000e+00
2.797375055403639177e-01,1.012517685150759572e+00,2.547824121527527685e-01,9.347997194962019696e-02,9.424578193984418650e-01,2.233591494184907489e-01,6.885366479695297359e-01,6.474237960555651039e-02,7.234581384326254083e-01,8.963228129180080828e-01,0.000000000000000000e+00
1.070685952115074890e+00,3.882035577381426905e-01,9.788118977777293672e-01,1.031425379888248894e+00,2.748411299149686737e-01,3.644623890447123982e-01,9.792366153543663465e-01,2.390636999157209619e-01,3.573207094481534729e-01,1.142025237499196377e+00,0.000000000000000000e+00
2.040036697963538981e-01,3.321995467593469309e-01,6.442869974939595679e-01,8.593380460841666679e-02,6.176045191166149584e-01,5.129345930993873814e-01,3.216599967295128981e-01,2.281619029425778489e-01,5.192151408722902595e-01,3.919109028512539061e-01,0.000000000000000000e+00
7.473872796698067811e-01,7.005445043397240390e-01,9.625994058719226087e-01,9.943875794105794252e-01,4.524836327604079833e-01,7.024422853079845264e-02,2.777320216800667763e-01,1.437256430749150049e-01,4.098347497888082391e-01,1.470673460363822183e-01,1.000000000000000000e+00
2.569179888478429485e-01,1.862454126599502879e-01,8.890785262058169547e-01,3.941986997185594199e-01,8.855795064184321941e-01,1.737712434309090226e-01,6.997407094080123624e-01,4.185929525467481094e-01,8.466728504500388441e-02,6.557408442229533119e-01,0.000000000000000000e+00
2.926313904824878742e-01,9.631319371637141469e-01,2.308935229446273940e-01,9.520599126597692474e-02,9.688722115518935141e-01,2.611041447134274107e-01,6.624209920699754006e-01,5.517861587100791193e-02,7.065191957730231342e-01,9.131623058752837974e-01,0.000000000000000000e+00
3.916278970206831245e-01,5.993917185772976719e-01,-1.760671944636255093e-01,2.194213297530244189e-01,4.290504390682117197e-01,-5.420354396937221431e-02,2.047416877529431856e-01,1.591266534336786553e-01,9.661888432635692414e-01,4.068129692202886449e-01,1.000000000000000000e+00
1.241580730342533467e+00,3.043345491572806982e-01,-2.144007846810549456e-01,-2.043351376249253892e-01,3.725619507581210410e-01,1.128481301264048886e+00,-3.965998180669024209e-01,4.370201921449208271e-01,1.226677425566668589e+00,4.978199228450495561e-01,0.000000000000000000e+00
5.029116541312353972e-01,5.332530836073902103e-01,9.918540358349603459e-01,1.173835968335812663e-01,1.162750126083320346e-01,1.829882317672542058e-01,5.762781823596707653e-01,1.784775663323227846e-01,4.449871740934045472e-01,2.749177690202252999e-01,1.000000000000000000e+00
5.053479580354652834e-02,2.416058459975470307e-01,8.764112491098712265e-01,3.574873097368500563e-01,7.491667401649928504e-01,9.632364214364650401e-01,1.345754758187909239e+00,1.333725636957367566e+00,4.840664445815965333e-01,4.812276048071989498e-01,1.000000000000000000e+00
