6.480528326786455295e+00,8.363668197344269473e+00,1.468809501304991771e+00,1.000000000000000000e+00
5.033275183461633162e+00,2.300083361664779780e+00,1.286713957907478223e+00,0.000000000000000000e+00
9.126947183242634765e+00,5.471542422434627628e-01,6.929909770161835958e+00,1.000000000000000000e+00
2.264843168341350577e+00,1.592488799073991101e+00,5.668973297873939998e+00,0.000000000000000000e+00
4.773175681585955843e+00,5.282871840494555826e+00,1.470542525561636671e+00,1.000000000000000000e+00
7.193004628028986325e+00,7.900943945330013207e+00,4.319534919523158045e+00,1.000000000000000000e+00
9.482117743438756463e+00,6.550485729832464799e+00,3.233526254495560082e+00,1.000000000000000000e+00
4.657187560988318431e+00,4.751629713703201752e+00,8.205137010612501669e+00,1.000000000000000000e+00
1.150483246825366734e+00,3.278522838794319938e+00,1.144318317664252405e+00,0.000000000000000000e+00
9.184826821541459907e+00,2.136440765488321958e+00,2.639450101826261719e+00,1.000000000000000000e+00
1.592269984008315431e+00,7.897076393085191270e+00,3.956510735881546559e-02,1.000000000000000000e+00
2.815879683382550347e+00,3.003799345339076332e+00,8.335593516696759853e-01,0.000000000000000000e+00
9.039312450291875578e+00,3.827341192188527863e+00,5.763293637770427580e+00,1.000000000000000000e+00
4.746038189421923903e+00,7.806855800368671439e+00,2.931110451353159618e+00,1.000000000000000000e+00
8.857047146218329559e+00,1.661841097907826859e+00,2.224487878863913082e+00,1.000000000000000000e+00
6.373195948279596124e+00,1.569268346162190353e+00,6.246155543453838277e+00,0.000000000000000000e+00
4.054763459654301627e+00,6.969408311715908688e+00,4.593264132796538668e+00,1.000000000000000000e+00
3.675026877159099925e+00,6.574914716876945953e+00,6.486983214376540463e-01,1.000000000000000000e+00
5.179566210309972440e+00,8.156465533676541924e+00,5.472658511000306092e+00,1.000000000000000000e+00
7.376018533261310850e+00,7.975094823859635085e+00,3.013833666469534212e+00,1.000000000000000000e+00
2.978960695648471546e+00,4.015253534730711671e+00,9.226347602551108196e+00,0.000000000000000000e+00
4.784718051213666001e+00,6.830778282751658992e+00,6.031970961003296772e+00,1.000000000000000000e+00
4.797224724669212570e+00,1.189777390984041450e+00,2.504405037244263887e+00,0.000000000000000000e+00
5.881459005695334419e+00,9.181310180356227590e+00,3.775356775213509763e+00,1.000000000000000000e+00
3.975388760528803189e+00,4.890762002689410082e+00,3.851853804592137998e+00,1.000000000000000000e+00
2.221222409109935292e-02,2.557600333840401863e+00,5.813005372963172768e+00,0.000000000000000000e+00
6.025640923308126062e+00,6.573607700685464295e+00,1.460531689749351436e+00,1.000000000000000000e+00
5.529719843756631725e+00,7.848207262153954034e+00,6.670802061698875463e+00,1.000000000000000000e+00
4.593501894272829844e+00,9.197480920859005593e+00,4.236158655371275117e+00,1.000000000000000000e+00
7.068922131915316598e+00,2.796036561714037028e+00,7.762687679627874537e+00,1.000000000000000000e+00
5.976719361623334947e+00,8.517569970106213972e+00,5.081147640734330118e+00,1.000000000000000000e+00
6.949201037418904825e+00,6.319899073936658951e+00,4.235531291884020444e-01,1.000000000000000000e+00
2.877923041844232532e+00,3.975360749117236914e+00,9.952400671429154855e+00,0.000000000000000000e+00
3.776419077476924624e+00,5.890352611652181380e+00,6.552197970377660496e+00,1.000000000000000000e+00
9.524060457295091542e-01,6.069375697236344180e+00,1.526089837523891823e-02,0.000000000000000000e+00
5.665780643855445220e+00,7.437557945477598409e+00,3.529500313254568589e+00,1.000000000000000000e+00
3.481036712882970008e+00,2.389178024744620377e+00,9.018703497355822662e+00,0.000000000000000000e+00
5.409579129110159812e+00,5.169055320020961908e+00,3.608506406792650889e+00,1.000000000000000000e+00
1.285403502182338453e+00,2.694235298014810986e+00,3.337668842758301224e+00,0.000000000000000000e+00
3.833662266366667737e+00,9.024760933685158193e+00,3.257835797946035949e+00,1.000000000000000000e+00
1.404500413798285274e+00,3.713952729359237814e+00,1.841557280157807286e+00,0.000000000000000000e+00
7.263037580586018116e-01,9.534619310264695002e+00,3.836830086948055385e+00,1.000000000000000000e+00
4.815343741142141809e-01,7.257590372536625090e+00,8.172165433751938934e+00,0.000000000000000000e+00
9.214851509459357715e+00,5.915663810414329760e+00,6.373145358204712618e-01,1.000000000000000000e+00
6.160147847026355095e+00,8.797161225562813769e+00,2.162012794513843428e+00,1.000000000000000000e+00
9.096929287837154376e+00,6.651172923081728250e+00,1.771853187160010723e-01,1.000000000000000000e+00
1.109405098304880877e+00,3.217933868545560294e+00,9.770018455900941756e-01,0.000000000000000000e+00
7.635125286973549308e+00,3.723902565560112343e+00,3.787720509081179188e+00,1.000000000000000000e+00
8.340972054373740896e-01,7.866447107841679554e+00,6.150622745740992769e+00,1.000000000000000000e+00
4.979979899568874657e+00,9.126700123747657045e+00,4.835249671034647534e+00,1.000000000000000000e+00
9.563024216892422658e+00,7.218547405054827948e+00,1.767845725489795017e+00,1.000000000000000000e+00
5.334955856746683267e+00,4.976502433685011439e+00,9.040451156872229888e+00,1.000000000000000000e+00
8.488925675621187494e+00,4.733564746037298931e+00,9.987194751688555083e-01,1.000000000000000000e+00
7.952420264797540383e+00,5.213608881806464090e+00,2.162327489562866134e+00,1.000000000000000000e+00
8.892560592814923837e+00,9.688130729365010296e+00,9.636448939795476676e+00,1.000000000000000000e+00
4.447002729808687604e+00,2.027863245331805508e+00,1.028756549105213081e+00,0.000000000000000000e+00
8.325426705637619662e+00,4.341456119137133030e+00,7.352133575049013103e+00,1.000000000000000000e+00
3.759777782851447814e-01,5.439079176017422412e+00,9.166815357116004037e+00,0.000000000000000000e+00
6.363313025525433986e+00,1.271623419485844453e+00,4.347259031915474026e+00,0.000000000000000000e+00
6.897125159297939234e+00,4.234687426619561101e+00,7.064931135456440359e+00,1.000000000000000000e+00
3.356981374158375608e+00,4.295834969118450530e-01,3.756247837940604128e+00,0.000000000000000000e+00
8.101532557946542923e+00,3.525731281951909324e+00,7.156759510834758586e+00,1.000000000000000000e+00
4.489462796588528981e+00,5.187710767277675217e+00,9.369780012255521484e+00,1.000000000000000000e+00
8.344746013415072383e+00,4.759439681663368837e+00,8.491746586118134488e+00,1.000000000000000000e+00
7.295125351185216545e+00,2.615697858633373230e+00,1.259327670784083919e+00,1.000000000000000000e+00
9.984592879886426076e+00,7.078508232344486117e+00,2.322464640163623972e+00,1.000000000000000000e+00
4.790970667687696860e+00,8.972683303023847756e+00,9.448460306325779712e+00,1.000000000000000000e+00
8.016898368254247842e+00,4.923019056049593445e+00,6.638113789686759247e+00,1.000000000000000000e+00
1.188886218403953920e+00,3.945879644826152166e+00,7.513981038691280645e+00,0.000000000000000000e+00
8.017432243476802611e+00,5.323070428715896973e+00,2.359405492303898733e+00,1.000000000000000000e+00
3.608695995530115663e+00,6.035430605095095657e+00,5.224756667713618796e+00,1.000000000000000000e+00
5.140301732885424357e+00,5.624765447581316025e+00,1.528784864702205093e+00,1.000000000000000000e+00
2.094206230081562481e+00,2.000509062846584030e+00,3.651380080899953917e+00,0.000000000000000000e+00
2.929682680676068962e+00,3.981907773336845757e-02,9.222533910169657290e+00,0.000000000000000000e+00
1.415151307224311594e+00,3.147476406880869160e+00,7.890601523147820373e+00,0.000000000000000000e+00
4.684107849321980765e+00,7.974782369335700949e+00,8.576687920466943282e+00,1.000000000000000000e+00
9.534133025535977524e+00,1.185041650591962537e+00,1.415603241809618718e+00,1.000000000000000000e+00
9.909435452767358044e+00,2.405558446161679687e+00,3.827632091398762704e+00,1.000000000000000000e+00
8.374353260936979737e+00,1.688152829644684605e+00,1.795862795360638753e+00,1.000000000000000000e+00
4.230992055069974001e+00,3.150543593570627188e+00,2.004486593305974118e+00,0.000000000000000000e+00
7.465412595724450817e+00,1.427804983046989662e+00,1.803222400320227958e+00,1.000000000000000000e+00
1.070727692170555523e+00,4.512975395688341607e+00,1.880474602195081335e+00,0.000000000000000000e+00
2.550360642711354764e+00,7.125606767092008909e+00,4.311298060436627999e+00,1.000000000000000000e+00
9.857012357886307807e-01,8.288213288553009761e+00,3.514606825929789125e+00,1.000000000000000000e+00
8.502227205179673675e+00,8.253551529061439851e+00,3.552424159394740322e+00,1.000000000000000000e+00
9.494024466435682541e+00,8.397557550325458919e+00,8.589040475325239399e+00,1.000000000000000000e+00
3.192647711349705375e+00,5.010670068931199594e+00,4.577122359780854133e+00,1.000000000000000000e+00
1.904810295226367911e+00,6.087565207573312875e+00,5.623944210043331893e+00,0.000000000000000000e+00
1.758325604440569290e-01,3.014377082636754412e+00,2.041322146423463213e+00,0.000000000000000000e+00
7.418220375415193857e+00,7.676359509790672497e+00,2.460159729464062028e+00,1.000000000000000000e+00
4.079757897615801987e+00,6.417607513966643751e+00,5.228137104357805320e+00,1.000000000000000000e+00
7.434638178704017442e+00,6.865105615968047914e+00,5.711529600449720689e+00,1.000000000000000000e+00
4.359941422421580448e+00,1.881739701682140220e+00,8.403198357347797298e+00,0.000000000000000000e+00
7.442009426301802399e+00,6.503477543438814124e+00,9.819659496620557704e+00,1.000000000000000000e+00
6.000146584037183928e+00,9.359218870376505350e+00,9.607116322883076265e+00,1.000000000000000000e+00
5.366993983362093878e+00,3.915727620174467294e+00,4.532416025033087159e+00,1.000000000000000000e+00
8.741126331444341702e+00,5.310302886743651030e+00,8.009985092711593424e+00,1.000000000000000000e+00
5.416340886941681809e+00,6.572265074812940533e+00,8.356081428577027737e+00,1.000000000000000000e+00
8.608363510437595068e+00,9.769182746069038359e+00,9.748274283893229253e+00,1.000000000000000000e+00
9.466406806928295836e-01,4.478302543843140526e+00,3.905397993656406719e+00,0.000000000000000000e+00
8.849290665615637153e+00,5.716541021230304942e+00,5.882985678460016743e+00,1.000000000000000000e+00
9.349967545476317810e+00,8.595896549897554806e+00,3.903197974207980536e+00,1.000000000000000000e+00
4.846196139464046482e+00,6.811425056631107644e+00,5.364625225924344321e+00,1.000000000000000000e+00
2.187396626740003569e+00,5.644359731277637238e+00,5.506913777853348790e+00,0.000000000000000000e+00
7.556663655286230963e+00,4.409118060427708485e+00,2.914379988529470999e+00,1.000000000000000000e+00
6.931923537725285911e+00,6.843486344940329147e+00,8.324227777932616590e+00,1.000000000000000000e+00
5.133054687514104764e+00,3.396125850260183210e+00,4.659566209432775885e+00,1.000000000000000000e+00
1.485398057161246843e+00,7.778011026950113482e+00,6.359393177204355041e+00,1.000000000000000000e+00
2.653787728026442139e+00,6.792593902958837582e+00,8.122042395462369946e-01,1.000000000000000000e+00
6.692979716054678008e+00,8.758142109969464073e+00,6.069425109837098375e+00,1.000000000000000000e+00
1.187370860456220534e+00,7.383255482119430724e+00,5.544201945814892341e+00,1.000000000000000000e+00
8.423109795713683567e+00,3.946979539647057500e+00,3.310863949846776233e-01,1.000000000000000000e+00
1.582019630868334303e+00,4.319213497405394619e+00,3.730269030626164550e+00,0.000000000000000000e+00
7.485166736034098101e+00,5.489678335104893669e+00,5.755168286582517112e+00,1.000000000000000000e+00
3.720972048155379852e-01,3.864234693215785832e+00,3.034668095293215018e+00,0.000000000000000000e+00
2.744085467217953767e+00,1.077569799898786540e+00,5.338984582474422425e+00,0.000000000000000000e+00
4.774899173000601849e+00,5.766955053871413384e+00,7.328378136872459869e+00,1.000000000000000000e+00
5.687919110625775154e+00,4.578975361311111492e+00,5.741497846707432906e-01,1.000000000000000000e+00
9.035972020050973441e+00,3.964337453258116817e+00,6.715123432701247452e+00,1.000000000000000000e+00
3.755312128432101382e+00,7.399600347808654721e-01,6.633296789088365841e+00,0.000000000000000000e+00
6.951633953568334690e+00,6.898634305722418425e+00,4.621566559107894712e+00,1.000000000000000000e+00
8.363176985974364541e+00,7.088788941716073211e+00,3.585947665052354516e+00,1.000000000000000000e+00
6.422008539442724206e+00,7.576962710096232456e+00,1.693902961230200344e+00,1.000000000000000000e+00
2.531511487358919510e+00,7.202136213831316525e+00,8.181394732918676027e+00,1.000000000000000000e+00
5.728707797006443059e+00,2.919920005284618370e+00,1.338818473667898745e+00,1.000000000000000000e+00
1.561595093225116582e+00,8.033125714642025628e+00,2.778993115811108083e+00,1.000000000000000000e+00
1.612969333890031942e+00,6.724153795849123760e+00,6.994912147164527028e+00,1.000000000000000000e+00
1.797883950274197229e+00,7.326889364298948770e+00,6.190422272232554146e-01,1.000000000000000000e+00
1.332498152087808752e+00,1.924880256910662668e+00,8.749643882706600095e+00,0.000000000000000000e+00
9.268510769889475753e+00,9.279020931836086561e+00,8.722790537695550128e+00,1.000000000000000000e+00
9.838438495733260680e+00,3.503513423231843227e+00,7.763463825292022946e+00,1.000000000000000000e+00
6.868352114095324090e+00,7.384911145512771391e+00,2.164736410599500616e+00,1.000000000000000000e+00
2.616041401212311435e+00,1.281480867023151449e+00,7.054479880486877796e+00,0.000000000000000000e+00
6.582970480184643591e+00,1.738340433500349391e+00,6.913126602486590500e+00,1.000000000000000000e+00
2.040557375277010976e+00,4.079865329425337528e+00,2.381476429052145072e+00,0.000000000000000000e+00
8.621520633340077566e+00,4.816419408744340380e+00,9.347973277527481528e+00,1.000000000000000000e+00
9.448738452258329090e+00,9.067377810985854936e+00,3.744606217104524681e+00,1.000000000000000000e+00
3.899819230730080299e+00,2.293964500673117968e-01,9.059442170388781079e+00,0.000000000000000000e+00
7.354880814407949163e-01,9.738951018744756993e-01,1.428389436568858750e+00,0.000000000000000000e+00
7.640243525978744898e+00,5.446365384115415154e+00,9.771250953943802386e+00,1.000000000000000000e+00
4.068732609332448291e-01,6.396352939433761264e+00,2.510790123134798435e+00,0.000000000000000000e+00
6.439465869263568010e+00,8.728320884973971516e+00,9.809029112681860951e+00,1.000000000000000000e+00
2.189103610688670543e+00,4.822873793905888107e+00,9.855593058009409546e+00,0.000000000000000000e+00
3.824880048707590685e-01,1.433200299011786472e+00,5.467494909014164683e+00,0.000000000000000000e+00
5.904474660618851622e+00,5.989934675507070594e+00,5.758217633761236520e+00,1.000000000000000000e+00
3.322050989744925964e+00,6.659275682024419218e+00,6.550820029590095572e+00,1.000000000000000000e+00
3.622165269404197474e+00,4.873853522090302093e+00,3.827830912794932594e+00,1.000000000000000000e+00
6.751041532397122680e+00,1.806678621374653293e+00,1.015153443513173714e+00,1.000000000000000000e+00
9.470772836733029720e+00,4.202120991388154536e+00,5.925484881823851246e+00,1.000000000000000000e+00
8.330896404510220066e+00,1.458670380428358504e+00,5.393986716013809968e-01,1.000000000000000000e+00
1.316434281921939897e+00,1.259576744404742321e+00,6.507043949738627653e+00,0.000000000000000000e+00
2.453440724827879116e+00,5.967364437634015140e-01,1.001289667183913323e+00,0.000000000000000000e+00
9.206504613411940596e+00,7.685916508638013234e+00,1.089100078876231725e+00,1.000000000000000000e+00
2.439090928902321043e+00,5.993843057921099060e+00,1.481014825364793674e+00,1.000000000000000000e+00
5.987364856722390272e+00,9.249752328555416625e+00,3.621874896778365382e-01,1.000000000000000000e+00
2.573838533720928190e+00,9.308755848993929050e+00,5.868639325196083334e+00,1.000000000000000000e+00
9.212564306944422299e+00,4.080784573017384176e+00,3.498903758548964404e+00,1.000000000000000000e+00
2.549126815759005460e+00,6.640060465068096107e+00,4.160851521136043729e+00,1.000000000000000000e+00
6.956365135201901140e+00,9.688898382389702135e+00,5.641080061369089904e+00,1.000000000000000000e+00
3.821308251940961576e+00,5.407511847320911613e-02,4.474627439108314064e+00,0.000000000000000000e+00
2.340922129692741827e+00,8.018279714451557183e+00,2.838121645551759720e+00,1.000000000000000000e+00
8.961324213028554198e-01,6.430433917144218192e+00,6.042561821619816698e+00,0.000000000000000000e+00
8.478987923370121749e+00,2.776539009077338971e+00,8.883652881104881160e+00,1.000000000000000000e+00
8.941061089645229387e+00,6.752324544378664584e+00,6.847934309400899089e+00,1.000000000000000000e+00
2.079104130005322570e+00,6.210771925326294074e+00,1.922907834448086550e+00,1.000000000000000000e+00
4.050141973667579443e+00,4.404896112810221531e+00,4.361496613703561565e+00,1.000000000000000000e+00
1.162591192395791007e+00,5.450226976671816992e+00,4.007843054681733186e+00,0.000000000000000000e+00
2.781969524297303042e+00,4.361484943290886207e+00,7.067897178369964450e+00,0.000000000000000000e+00
8.925235229918907720e+00,6.191664326430712517e-01,3.078319033512789460e+00,1.000000000000000000e+00
8.319748141743088521e-01,4.429498995022038699e+00,5.179063507026238078e-01,0.000000000000000000e+00
8.262359578012306471e+00,1.969029847440395553e+00,7.990594864817709642e+00,1.000000000000000000e+00
7.737511471502322102e+00,8.519100106329274169e+00,1.352148232083532076e+00,1.000000000000000000e+00
6.823067191210824056e+00,7.148911468174813599e+00,4.515221198173069439e+00,1.000000000000000000e+00
3.376755164570850454e+00,3.671403653406749790e+00,6.239855309294478403e+00,0.000000000000000000e+00
8.623683491474071872e+00,6.018480624894424480e+00,9.358278089154126178e+00,1.000000000000000000e+00
1.183281128242523739e+00,3.101819501160014703e+00,5.392909574708357745e+00,0.000000000000000000e+00
8.375757445893675879e+00,5.245415972512203595e+00,4.496555252000405289e+00,1.000000000000000000e+00
2.196443628753525168e+00,5.737665249168296455e+00,9.308630317259389386e+00,0.000000000000000000e+00
1.657090298713415066e+00,6.162815082763541064e+00,3.087537791627278594e+00,0.000000000000000000e+00
7.372863411804657652e+00,2.532602188532924181e+00,6.546783162823002655e+00,1.000000000000000000e+00
7.315176983519286580e+00,2.380693664236879226e+00,1.087414353473894479e+00,1.000000000000000000e+00
8.705148159725082380e+00,7.564198242122857074e+00,9.588128150197825050e+00,1.000000000000000000e+00
4.861563448440223922e+00,1.297314097282632472e+00,5.339283075672077494e+00,0.000000000000000000e+00
3.290952229314748401e+00,8.166042087597624288e+00,2.347075013548687306e+00,1.000000000000000000e+00
2.887168619204036890e+00,1.356733200905863024e+00,5.764459959166043923e+00,0.000000000000000000e+00
3.858406062762912647e+00,4.911112605092469607e+00,7.891037019652523909e+00,1.000000000000000000e+00
3.814185454539009701e-01,9.534471150444769449e+00,2.183919736430247838e+00,1.000000000000000000e+00
2.806876857669334591e+00,1.541773723908752558e+00,7.875038664338371852e+00,0.000000000000000000e+00
8.331130481627162965e+00,2.965095695035921963e+00,9.626553472360292574e+00,1.000000000000000000e+00
6.525294866799988824e+00,4.261633246230662309e+00,8.801609205551111259e+00,1.000000000000000000e+00
8.879439563183995077e+00,7.422416083360299233e+00,4.339696664546050187e+00,1.000000000000000000e+00
2.531920427422174047e+00,1.874630438024351697e+00,7.879234635345881088e+00,0.000000000000000000e+00
7.854611632345857686e+00,5.197680313848625389e+00,9.389765318120943505e+00,1.000000000000000000e+00
3.794013870405106292e+00,3.119828911436194119e+00,7.596859560371998832e+00,0.000000000000000000e+00
6.360978397663153316e+00,1.586749866586709690e+00,8.110544897662787633e+00,0.000000000000000000e+00
6.610539037857819267e+00,1.823486251304793360e+00,8.155378595250994067e+00,1.000000000000000000e+00
3.703282574035473562e+00,8.616086576688278598e+00,5.327363493179915199e-01,1.000000000000000000e+00
1.564560786282420679e-03,8.968594809272374846e+00,6.872836963137922695e+00,1.000000000000000000e+00
8.402594538771314348e+00,8.403988436532833006e+00,6.751616954931975556e+00,1.000000000000000000e+00
6.875636681859158550e+00,3.647932219326410763e+00,6.629068910065294418e-01,1.000000000000000000e+00
5.674318078135912380e+00,9.870550665536374169e+00,7.075429557705758654e+00,1.000000000000000000e+00
3.373838257116333672e+00,7.923019026093242267e+00,1.764736317969261004e+00,1.000000000000000000e+00
5.649627479624411919e+00,7.717831777680164151e+00,9.664544033407389989e+00,1.000000000000000000e+00
6.027412561047085227e-01,4.567381497209074048e+00,8.955735884489046228e+00,0.000000000000000000e+00
5.188695345610735643e+00,7.790216307394285167e+00,3.165342371591934878e+00,1.000000000000000000e+00
2.868531067488291342e+00,4.046094309838221825e-01,3.165381673426150844e+00,0.000000000000000000e+00
1.219983220686978731e+00,4.919491765964158603e+00,5.657959154790162870e+00,0.000000000000000000e+00
3.273697896422303799e+00,7.448903732535728572e+00,2.873509102247454372e+00,1.000000000000000000e+00
3.854245563322739265e+00,1.386034286534160165e+00,1.059741761827721618e+00,0.000000000000000000e+00
7.085427370989544116e+00,6.121786338837107877e+00,5.614270027693674336e+00,1.000000000000000000e+00
3.847506103284470402e+00,5.013897114033101232e+00,4.153140042780245622e-01,1.000000000000000000e+00
4.695658741252430879e+00,3.884608930974431384e+00,9.978676798446292295e+00,1.000000000000000000e+00
7.298666320454682221e+00,1.815861061855280623e+00,7.295546617092694142e+00,1.000000000000000000e+00
7.773439497928285036e+00,2.074853572375255695e+00,7.715293822034694493e+00,1.000000000000000000e+00
9.835964698417818397e+00,3.583767795871994899e-02,4.063800454220275249e+00,1.000000000000000000e+00
4.673930846227417391e+00,7.457478693937630965e+00,5.580284813362434981e+00,1.000000000000000000e+00
6.963013142212233220e+00,6.225919769919138425e+00,2.208331086269908816e+00,1.000000000000000000e+00
6.011821718739871478e+00,2.086841336902653943e+00,3.486404749518411172e+00,1.000000000000000000e+00
5.906371079744947572e+00,7.842745650315158024e+00,9.735141548496351049e+00,1.000000000000000000e+00
9.208981151151874656e+00,2.338393948151435975e+00,1.789786891316728079e+00,1.000000000000000000e+00
5.088206438091439132e+00,9.333999054875905088e+00,8.814816818474602300e+00,1.000000000000000000e+00
9.598821428006717227e+00,1.231168947191940699e-01,2.636231818281506101e+00,1.000000000000000000e+00
8.457392848461802615e+00,2.869005413306409125e+00,4.426465152288527882e-01,1.000000000000000000e+00
2.447399142954376217e-01,4.247207485471950150e+00,9.523218165539737434e-01,0.000000000000000000e+00
7.966988120789557648e+00,7.456715506586125919e+00,5.551120727240791197e+00,1.000000000000000000e+00
5.157035566922132830e+00,9.174466574150915932e+00,9.123626759203649073e+00,1.000000000000000000e+00
7.681605623909804947e+00,8.797670639565154715e+00,1.881824925575978913e+00,1.000000000000000000e+00
4.241022266093930959e+00,3.039561224460473277e+00,5.581466560800119048e-01,0.000000000000000000e+00
3.663614494596771909e+00,8.058090043083346643e+00,2.532263582097260546e-01,1.000000000000000000e+00
5.476722092349107562e+00,3.089273048992192905e+00,1.142800136439510172e+00,1.000000000000000000e+00
5.453955431036259682e+00,3.190894945485624135e+00,1.930920084002840653e+00,1.000000000000000000e+00
9.770215972427273243e+00,8.115954371504008336e-01,3.767977310524965873e+00,1.000000000000000000e+00
7.379292652687718501e+00,5.845296689030432535e-01,4.285477053143549320e-01,0.000000000000000000e+00
5.042501417435115485e+00,1.649618943075796818e+00,3.889063001790094010e-01,0.000000000000000000e+00
8.038063336598950670e+00,5.909386730925945130e+00,2.309633348335139225e+00,1.000000000000000000e+00
8.221440087093105475e+00,7.942798845334470670e+00,9.562313133502152951e+00,1.000000000000000000e+00
8.985064711633885537e+00,4.619971161388947145e-01,3.939517603025478820e+00,1.000000000000000000e+00
9.057495987281825478e+00,4.166507690883643811e+00,4.117651084778398030e+00,1.000000000000000000e+00
7.374911186324879964e+00,5.551407608121211368e+00,1.519193443337079064e+00,1.000000000000000000e+00
4.215146705285255369e-01,8.904916430541392813e+00,6.720989710444698950e+00,1.000000000000000000e+00
4.033515141050117769e+00,4.436683366308347143e-01,9.651398382390782515e+00,0.000000000000000000e+00
9.647982456029517095e+00,3.842674448080337868e+00,4.804581853881834341e+00,1.000000000000000000e+00
5.630529250070809510e+00,1.039436863038534220e-01,6.978659159477938800e+00,0.000000000000000000e+00
9.380599869052252959e-01,2.455029457614572586e+00,8.137812283389134205e-01,0.000000000000000000e+00
9.036908660823922190e+00,2.617024871057492597e+00,8.411192687777989008e+00,1.000000000000000000e+00
9.543538886125642051e+00,2.450451464076444097e+00,7.348056216746265079e+00,1.000000000000000000e+00
4.555095086921002512e+00,2.655886178879906190e+00,9.897018940835252465e+00,0.000000000000000000e+00
4.865978988422671847e+00,7.976763903760223151e+00,8.154858358012425867e+00,1.000000000000000000e+00
7.867040076214676603e+00,8.374064903819384398e+00,6.548354238591024057e+00,1.000000000000000000e+00
6.967171449814833828e+00,6.006599522971346694e+00,4.393179124251731515e+00,1.000000000000000000e+00
7.170764618852971672e+00,6.373186996942269644e+00,4.308582905641106464e+00,1.000000000000000000e+00
1.918663486451459566e+00,9.465178027696046215e+00,5.160476673621515076e+00,1.000000000000000000e+00
8.752689504493924133e+00,8.872719558215267810e+00,7.303441304708387705e+00,1.000000000000000000e+00
1.666550529426874538e+00,4.398921737856281489e+00,5.913521533671377561e+00,0.000000000000000000e+00
2.647959903796432979e+00,7.567565617223444896e+00,3.024551287300978331e+00,1.000000000000000000e+00
2.709550743239226289e+00,4.341323240812543283e+00,1.901828053181923162e+00,0.000000000000000000e+00
1.640774239639151144e+00,2.067998088388622868e+00,5.714479815095321769e+00,0.000000000000000000e+00
9.573232780636729444e+00,4.582633973274616856e+00,7.949926388901330299e+00,1.000000000000000000e+00
7.728351858954694897e+00,7.833355572560360081e+00,5.660511127129317366e+00,1.000000000000000000e+00
8.753544154770192876e+00,6.271338989597881053e+00,2.566995454945991462e+00,1.000000000000000000e+00
4.296945237703892140e+00,7.739586169621006206e+00,6.238162410361847154e-01,1.000000000000000000e+00
8.782600519169466935e+00,9.369530985107843435e+00,1.566271230983614648e+00,1.000000000000000000e+00
6.868926344587249488e+00,6.291759577069067078e-02,6.702856940456125567e-01,0.000000000000000000e+00
8.892490825295629175e-01,3.309722777930745874e-01,9.256542464352028432e+00,0.000000000000000000e+00
6.480243245058692203e-01,1.410524733158347033e-01,1.304075429852405987e+00,0.000000000000000000e+00
4.706206146963016757e+00,8.318650412977531161e+00,5.633082318845294978e-01,1.000000000000000000e+00
1.345808302545954405e+00,6.462286415864526568e-01,5.163665104896886238e-01,0.000000000000000000e+00
3.098917302982522326e+00,9.801346966585349207e+00,9.865519358612875322e+00,1.000000000000000000e+00
9.207998564003702313e+00,7.414769267403692687e+00,6.431853030244089275e+00,1.000000000000000000e+00
3.093891367294631323e+00,5.997051933192775408e+00,1.289892790671676170e-01,1.000000000000000000e+00
6.955262707392725119e+00,8.356156397829069604e+00,5.394063925199542808e+00,1.000000000000000000e+00
7.145172038473277532e+00,4.511326406413509460e+00,3.756586444472975739e-01,1.000000000000000000e+00
8.019005770042937797e+00,7.548133799205896111e+00,4.534006729353906806e+00,1.000000000000000000e+00
2.455794229114460769e-01,9.438248547377005693e+00,8.043491054045178501e+00,1.000000000000000000e+00
4.155531608886865236e+00,8.563535594461242795e+00,5.252128363558279389e+00,1.000000000000000000e+00
3.382536128767774652e+00,3.310265708553695951e+00,9.533928734436880603e+00,0.000000000000000000e+00
4.998553767961211314e-01,5.638835241470907533e-01,7.485827553321459327e+00,0.000000000000000000e+00
2.251348969100358310e+00,9.560728999492447144e+00,8.364275655243136320e-01,1.000000000000000000e+00
5.477022780186613815e+00,3.419739629028911487e+00,5.391902613399926381e+00,1.000000000000000000e+00
9.103975888277686224e+00,5.703495114443920322e+00,3.770610900829622025e+00,1.000000000000000000e+00
7.580052720852802572e+00,3.995203353970323334e+00,2.631643332156157200e+00,1.000000000000000000e+00
6.816665625518911753e+00,5.441983215622415493e+00,7.646194387225166089e+00,1.000000000000000000e+00
2.070267577408690940e+00,8.328079445807622605e+00,7.200061583323061676e+00,1.000000000000000000e+00
3.359794770533164332e-01,5.320002228681520506e+00,6.412573704579768830e+00,0.000000000000000000e+00
7.867972844324530257e+00,2.393337316308302931e+00,3.488599697626970642e+00,1.000000000000000000e+00
3.884192228181704287e+00,7.044121789712159298e+00,4.761065672880242516e+00,1.000000000000000000e+00
8.557594580283513608e+00,1.939173673889815763e-01,7.774293784235418947e+00,1.000000000000000000e+00
3.237263999349892174e+00,6.637864940231260391e+00,3.761196807501605566e+00,1.000000000000000000e+00
3.712743146622896617e+00,6.466208006487686788e+00,4.948467464151527828e+00,1.000000000000000000e+00
5.824620620736150833e+00,9.366162281292288228e+00,4.835206644808631715e-01,1.000000000000000000e+00
8.073714694678859161e+00,3.249955644498366603e+00,2.511512497114147813e+00,1.000000000000000000e+00
