7.871476860410360210e+00,5.069583737519412381e+00,2.231563192422893138e+00,0.000000000000000000e+00
3.081906306105937965e+00,1.535705635317384798e+00,1.444892830983519616e+00,1.000000000000000000e+00
9.245485124536234611e-01,9.571543894269591846e+00,4.088322513118094470e+00,0.000000000000000000e+00
4.228937605753633200e+00,9.513234248327670173e+00,1.291744021226467476e+00,1.000000000000000000e+00
1.825164586125345156e+00,8.287455723311291322e+00,7.861102943785614805e+00,0.000000000000000000e+00
8.599853073184268837e+00,5.701964809743627960e+00,9.507385959420414423e+00,0.000000000000000000e+00
9.868548885966832440e-01,8.881286908289988347e+00,7.629113936512926131e+00,0.000000000000000000e+00
5.713938482705016142e+00,1.972450534720362469e+00,3.185439721668087643e+00,0.000000000000000000e+00
8.345962604135415130e-01,7.611244390894933431e-01,6.234846821760608115e+00,1.000000000000000000e+00
8.922226517767049003e+00,7.797446790429236607e+00,8.400148099314364014e-01,0.000000000000000000e+00
3.012197879855867733e+00,3.929848783157616765e+00,5.347715364026573326e+00,1.000000000000000000e+00
4.831252991505735395e+00,9.883835603702667782e+00,3.927792248053928681e+00,0.000000000000000000e+00
5.690539916051852387e+00,8.506049640157813840e+00,5.387430431709749001e+00,1.000000000000000000e+00
1.588754191485156619e+00,7.758665693263294472e+00,4.875156215842915586e+00,0.000000000000000000e+00
5.737644195514857159e-01,1.046302712666622448e+00,6.493036373349962531e+00,1.000000000000000000e+00
5.144286638076608575e+00,4.337166939153945577e+00,8.919539301846391766e+00,0.000000000000000000e+00
3.585571122957960100e+00,5.519446005191071869e+00,2.784902634360716611e+00,0.000000000000000000e+00
2.589086261920101606e+00,2.340644872738256943e+00,7.868750126879610285e+00,0.000000000000000000e+00
2.018303038534743354e+00,3.009942974699951534e+00,4.466630327736420547e+00,1.000000000000000000e+00
4.142097668512039199e+00,5.841854353481967799e-01,3.501469021649183055e+00,1.000000000000000000e+00
7.303323952741154201e+00,8.008086465695301470e+00,3.418219376892489336e+00,1.000000000000000000e+00
8.312699503387797506e+00,1.029764035580376103e+00,3.916745642698835628e+00,0.000000000000000000e+00
6.075194900570776824e+00,3.512159337762779110e+00,1.484374670748427327e+00,0.000000000000000000e+00
7.210012984767838695e+00,6.630361413121509173e+00,7.465519678298213613e+00,0.000000000000000000e+00
5.276668217003079420e+00,1.791174082170837734e+00,7.103347235148216754e+00,1.000000000000000000e+00
2.686081971899141330e+00,2.393176045653641282e+00,2.708595358500864858e+00,1.000000000000000000e+00
4.257522411827751263e+00,1.164238442935924267e+00,9.019301898860588196e+00,1.000000000000000000e+00
3.029660204365001164e+00,6.513197099850383864e+00,9.202423163412971618e+00,0.000000000000000000e+00
6.664860270929385599e+00,9.482614716735493943e+00,8.791764610100582189e+00,0.000000000000000000e+00
1.573584503638992826e+00,3.433694244380063321e+00,9.705786598321601844e+00,1.000000000000000000e+00
7.262263989207466963e+00,6.487237857863524582e+00,9.333074113018419382e+00,1.000000000000000000e+00
5.447529110313187317e+00,1.944174677946389762e+00,1.898747549841074411e+00,0.000000000000000000e+00
8.893319828699899787e+00,5.265090697930585595e-01,3.885979782080456246e+00,0.000000000000000000e+00
5.294264832773420970e+00,4.586961256051380609e-01,6.199650555441364119e+00,0.000000000000000000e+00
8.165707102344617496e+00,2.690946653326935500e+00,7.196489793481598340e+00,0.000000000000000000e+00
4.107303676218871935e+00,1.106545857845459002e+00,7.945105095857966759e+00,1.000000000000000000e+00
6.178408094832571251e+00,1.242532882380168457e+00,4.690273301890068858e-01,1.000000000000000000e+00
6.456871247649518253e+00,5.726123296270148266e+00,7.428717428774135101e+00,0.000000000000000000e+00
3.492437194888685426e+00,3.457190946796651065e+00,5.245316295769411497e+00,0.000000000000000000e+00
8.808200428675660998e-01,4.899443199877395738e-01,4.708313976413085911e+00,0.000000000000000000e+00
3.127706982142543168e+00,5.541944332361924630e+00,3.029325103801550068e+00,0.000000000000000000e+00
7.690672257905150744e+00,7.513942635737315356e+00,8.119301916317487766e+00,1.000000000000000000e+00
2.190810094415174269e+00,2.581322749779211279e+00,1.561467462983658905e+00,1.000000000000000000e+00
4.536035339949108014e+00,8.628484177092520468e+00,6.579964088020005875e+00,0.000000000000000000e+00
3.754337514746311832e+00,5.782425542405702501e+00,1.593637168969320728e+00,0.000000000000000000e+00
6.985394930288329363e+00,5.469071271499784892e+00,9.963687535038559417e+00,0.000000000000000000e+00
6.480292895315450608e+00,2.839032167299531118e+00,2.109613634339040367e+00,1.000000000000000000e+00
5.082380118640601907e+00,7.498044993710574424e+00,4.507575463676855243e+00,0.000000000000000000e+00
4.157449553576736179e+00,2.624613061128284741e+00,3.806630654213659426e+00,0.000000000000000000e+00
6.301787495242646031e+00,5.921661780845771439e+00,7.641914687597145317e+00,1.000000000000000000e+00
6.993155551343721577e-01,8.537305802722052306e+00,2.072135553619832926e+00,1.000000000000000000e+00
1.816629808273820812e+00,5.552134462574118245e+00,7.572602099146485966e-01,0.000000000000000000e+00
3.416585689457861896e+00,4.439905671429077216e+00,6.064785369327074349e+00,1.000000000000000000e+00
9.693080993007765045e+00,2.807463668073586494e+00,9.087154228495705865e+00,0.000000000000000000e+00
5.912112925003423669e+00,5.007353452952395756e+00,1.473893823883443144e+00,0.000000000000000000e+00
1.975961459982155111e+00,7.179170368459413254e+00,6.277074596658005490e+00,0.000000000000000000e+00
8.418292237519915844e+00,1.339764144673376567e+00,3.874617445056856901e+00,0.000000000000000000e+00
7.009157507846783375e+00,2.338575508559840088e+00,8.257283063630735498e+00,0.000000000000000000e+00
5.620735735558342050e+00,4.413954738549580981e+00,2.012115249326447142e+00,0.000000000000000000e+00
3.087300961216901118e+00,4.307852771011666526e+00,5.773321301596513244e+00,1.000000000000000000e+00
7.933189274155080462e+00,3.177896648969031901e+00,9.997340009138062200e+00,0.000000000000000000e+00
9.710842833013364483e+00,2.309161095494127736e-01,9.783839771220992354e-01,0.000000000000000000e+00
9.171590521800153439e+00,4.597668934502230798e+00,1.249178661414444003e+00,0.000000000000000000e+00
3.405376296389390767e+00,3.672714737920740546e+00,1.238090712927364390e+00,1.000000000000000000e+00
3.160858666609573930e+00,2.489831984915601204e+00,3.690349752909823700e+00,0.000000000000000000e+00
2.792082927510724844e+00,7.651447210701807222e+00,1.135426326225728033e+00,0.000000000000000000e+00
4.384598407292209288e+00,7.417277775298844134e+00,1.139133354687837940e-01,0.000000000000000000e+00
1.276544317178399668e+00,2.194266569429123237e+00,8.148172984494770787e+00,0.000000000000000000e+00
8.105915683728981413e-02,6.195544184342996807e+00,8.634741193401618276e+00,1.000000000000000000e+00
6.686287026459326377e+00,9.148294443034433954e+00,7.674316766638888510e+00,0.000000000000000000e+00
8.391059255728233524e+00,1.214001836084798169e+00,9.266704730438206639e+00,0.000000000000000000e+00
3.570982666766391311e+00,3.571778629713254993e+00,6.978690306382834052e+00,1.000000000000000000e+00
8.711436475688547176e+00,4.763453156451999071e+00,2.187243976948040292e+00,0.000000000000000000e+00
9.304908094768025606e+00,2.734407336980093639e+00,3.573751234146223865e+00,1.000000000000000000e+00
8.187506993717425630e+00,1.946852247065012920e+00,9.506366456039961221e+00,0.000000000000000000e+00
8.140209633776795961e-01,6.885323586418445885e+00,5.695243480671718928e-01,0.000000000000000000e+00
6.057976275247907161e+00,8.612156676787511955e+00,2.299742474380961355e-01,0.000000000000000000e+00
9.132061019009171332e+00,4.440437198953091524e+00,5.842008036134366478e+00,0.000000000000000000e+00
8.551112529221899905e+00,3.520405659569634249e+00,8.317007787609981051e+00,0.000000000000000000e+00
8.617051133312243039e+00,1.290266941009563517e+00,1.549691576854619335e+00,0.000000000000000000e+00
1.256088966732600287e+00,4.866332303656300873e+00,2.163831901851121842e+00,0.000000000000000000e+00
4.365963809279284291e+00,2.506182901980288591e+00,5.026999269463399145e+00,1.000000000000000000e+00
7.535631771230181464e+00,3.163031466068350284e+00,5.454667593850642149e+00,0.000000000000000000e+00
3.292797266541192869e+00,2.292086264516614236e+00,7.192357613523691739e+00,0.000000000000000000e+00
9.117349325159100459e+00,9.228215693734219016e+00,7.385503693950506765e+00,0.000000000000000000e+00
2.332549608786809170e+00,2.864695380913775402e+00,9.196013961237307299e+00,0.000000000000000000e+00
4.605194985903363403e+00,7.089657865635061285e+00,2.755772231152210594e+00,0.000000000000000000e+00
7.136495317432842711e+00,3.227665254375141402e+00,7.007749650438185540e+00,0.000000000000000000e+00
9.008222224541633238e+00,9.582281917169263252e+00,8.439676392946807937e+00,0.000000000000000000e+00
1.620739451684715116e+00,3.174074972403895245e+00,9.746296814167772382e+00,1.000000000000000000e+00
3.438289412011831025e+00,5.309632647597034349e+00,6.117080049556168575e+00,1.000000000000000000e+00
7.787950109585538350e+00,1.757348825265125924e-01,4.866502068583319129e+00,1.000000000000000000e+00
2.427403269684862419e+00,4.544080329280174801e+00,5.734068980858626929e+00,0.000000000000000000e+00
1.484035580131033427e+00,2.605459447571054632e+00,3.581586874017262723e+00,1.000000000000000000e+00
5.041107057107407918e-01,5.390827254284859649e+00,8.643182971587826557e+00,1.000000000000000000e+00
1.279897287342457446e+00,4.477011886024876652e+00,5.665428796214793117e+00,1.000000000000000000e+00
3.432143456349851185e+00,9.270716233350270841e+00,9.963221195524083029e+00,0.000000000000000000e+00
5.783634694859230763e+00,3.849073910429194889e+00,5.433597013978798351e+00,1.000000000000000000e+00
4.413102507254830442e+00,3.909320364628935174e+00,1.220515013986170905e+00,1.000000000000000000e+00
9.808673711067572576e-01,7.707929802793250573e+00,2.763618558017189031e+00,1.000000000000000000e+00
1.433300869411215928e+00,4.160909521992066651e+00,5.484522682962804652e+00,1.000000000000000000e+00
6.992802875663689299e+00,5.167515832691440991e+00,1.816454382779711940e+00,0.000000000000000000e+00
5.417413104931302570e+00,1.800425053361917049e+00,2.024971850679582186e+00,1.000000000000000000e+00
9.263727860531480118e+00,3.123440550214046318e+00,4.657618116373229977e-01,1.000000000000000000e+00
9.387112838042976914e-01,5.352691778778036813e+00,9.158865144171690620e-01,0.000000000000000000e+00
7.926687395203808606e+00,1.417027168200376552e+00,4.772282591389870099e+00,1.000000000000000000e+00
2.447578119461716106e+00,9.645463932198351742e+00,7.393811383570758622e+00,0.000000000000000000e+00
7.936909021900676819e+00,3.486685049856545149e+00,3.201503684359765511e+00,0.000000000000000000e+00
4.783954047652516195e+00,4.829379259723563855e+00,4.011631059096199436e+00,0.000000000000000000e+00
2.188769363820153302e+00,5.412389149893892082e+00,1.342041157577742450e+00,1.000000000000000000e+00
2.158866849877953964e+00,3.297802643405967071e-01,7.238271176765051607e+00,1.000000000000000000e+00
4.600689681938381348e+00,6.131256627661812786e+00,4.281967808507208595e+00,0.000000000000000000e+00
7.267442803566037668e+00,9.944599928359108887e+00,5.626352241966502632e+00,0.000000000000000000e+00
2.060472257256529272e+00,6.236777721039913125e+00,3.635977655642413708e+00,0.000000000000000000e+00
3.144415417813654301e+00,9.239145177371456796e+00,6.680082434551360748e+00,0.000000000000000000e+00
8.209364986503015160e+00,6.090140414702349680e-02,8.338048286935482167e+00,0.000000000000000000e+00
7.912475618579769332e+00,1.369369760908458744e+00,7.432646459236499581e+00,0.000000000000000000e+00
5.724150170895314638e+00,5.655665921845612232e+00,3.251760060432429267e+00,1.000000000000000000e+00
3.101744061434676070e+00,5.642808820243708112e+00,1.330054338556740934e+00,1.000000000000000000e+00
9.752697433204186694e+00,1.756450549205280653e+00,9.276878379565927091e+00,0.000000000000000000e+00
4.821456248504270015e+00,1.504763458514699614e+00,6.043754747547865236e+00,0.000000000000000000e+00
1.709511194296898795e+00,2.063030299610160156e+00,4.139934731958834213e+00,0.000000000000000000e+00
9.255335550878431405e+00,2.264521885720351957e+00,7.680129364550063897e+00,0.000000000000000000e+00
8.956638809484831043e+00,5.912215685633555928e+00,7.288285770765785543e+00,1.000000000000000000e+00
8.120348799664846240e+00,4.605608578280530274e+00,9.426466357926946316e+00,1.000000000000000000e+00
9.561227129467646080e+00,8.573489070355185149e+00,6.517133813125544073e+00,0.000000000000000000e+00
5.409086693388827527e+00,7.296139860474681882e-01,6.901267874883956210e+00,1.000000000000000000e+00
7.156159023893211568e+00,5.883555429737428177e+00,5.290821223928428907e+00,0.000000000000000000e+00
5.549775952736729856e+00,6.263532833540796041e+00,3.690685814975819490e+00,1.000000000000000000e+00
9.069117897100197112e+00,7.058359303000454332e+00,1.280165131608026474e+00,0.000000000000000000e+00
3.094947363603295365e-01,2.003771019639105866e+00,2.656161803782670638e+00,1.000000000000000000e+00
9.746649820925947338e+00,8.090423770753176314e+00,6.906117647158262152e+00,0.000000000000000000e+00
4.875863295091066085e+00,4.319938828972058609e+00,1.324529363807969151e+00,0.000000000000000000e+00
2.426105994475996397e+00,9.170275721276688330e+00,3.457952978930762811e+00,0.000000000000000000e+00
9.647203360729484700e+00,4.010443349926340328e-01,9.376073110534568045e+00,0.000000000000000000e+00
1.011819781365366211e+00,3.572771127905050026e-01,8.192147382201609318e+00,1.000000000000000000e+00
9.122089209131642562e+00,1.812138137816006189e+00,2.185080466343840566e+00,0.000000000000000000e+00
6.919111839810600628e+00,8.080320223278921077e+00,4.373386881920191982e+00,0.000000000000000000e+00
7.934132137137127394e+00,3.838599026330532737e+00,2.555905283919081228e+00,0.000000000000000000e+00
2.236706684744230955e+00,2.919924674357287309e+00,4.295841216083172931e+00,0.000000000000000000e+00
1.897952226655670316e+00,3.229914352178799852e+00,1.715537378896736520e-01,1.000000000000000000e+00
9.946258917142031919e+00,4.227387452072361995e+00,8.607516753779137275e+00,0.000000000000000000e+00
5.707635113335868482e+00,7.110285091254575640e+00,8.077802704500658404e-01,1.000000000000000000e+00
3.916274042583518522e+00,1.442475994663572347e+00,6.926917297879695568e+00,1.000000000000000000e+00
5.175500306114649618e+00,1.140632821207498981e+00,1.336223307055548482e+00,1.000000000000000000e+00
7.962132528991494596e+00,7.952069166862801630e+00,3.199193713404473449e+00,0.000000000000000000e+00
6.917459426200035288e+00,5.028041188976246190e+00,4.691628122724619487e+00,0.000000000000000000e+00
1.227155620580291373e+00,1.724562131419760114e-01,1.564030516250365377e+00,0.000000000000000000e+00
3.139584630851276259e+00,6.240145352238303467e+00,9.402951946851706211e+00,0.000000000000000000e+00
1.340445352556034475e+00,8.281677702344559577e+00,4.601804777354677967e+00,0.000000000000000000e+00
2.366993506290162586e+00,6.397161094832455319e+00,8.389235717855079599e+00,0.000000000000000000e+00
5.656829007491586125e+00,5.229614333591414699e+00,3.061491936949582993e+00,1.000000000000000000e+00
8.122415740404338891e+00,2.081965983179431490e+00,4.350797829788786153e+00,0.000000000000000000e+00
3.865295491738607314e+00,4.216556992874396670e+00,2.365088497091406339e+00,1.000000000000000000e+00
6.970349371887113676e+00,8.946692971414782036e+00,2.391784393718030532e+00,1.000000000000000000e+00
2.105582477145431231e+00,6.828753793246578052e-01,6.964068256721418493e+00,0.000000000000000000e+00
9.717844837021316629e-02,6.251094808768431932e+00,7.273725771446654775e+00,1.000000000000000000e+00
1.362372242228366837e+00,9.624070570593714180e+00,1.334754757671154923e+00,0.000000000000000000e+00
6.716246996610911957e+00,9.101362556660625103e+00,9.833462649052632898e+00,0.000000000000000000e+00
4.499967735266650060e+00,6.039023662432966510e+00,8.388482411916026393e+00,1.000000000000000000e+00
5.845166821325809003e-01,3.081944535637031191e+00,8.872264100733568526e+00,1.000000000000000000e+00
4.174817069005602121e+00,8.203278467369814919e+00,8.458486198379548071e+00,0.000000000000000000e+00
6.967326438064205263e+00,6.187213686225470077e+00,2.586037680053008270e+00,1.000000000000000000e+00
1.288393270108447730e+00,7.887813812722882290e+00,9.779518217871199681e+00,0.000000000000000000e+00
4.132390759914051692e+00,8.507668628466092287e+00,8.367604008590660669e+00,0.000000000000000000e+00
7.403739535369946445e-01,1.938423787281422506e+00,1.239341619742857503e+00,0.000000000000000000e+00
7.469072074098301428e+00,5.583294661280006288e+00,5.442661231876106065e+00,1.000000000000000000e+00
3.226323235860427907e+00,1.171649172141820960e+00,1.769445572953043389e-01,1.000000000000000000e+00
9.720842074702982671e+00,3.409335658737522312e-01,2.279073880979400002e+00,0.000000000000000000e+00
3.194582937824165469e+00,4.805725166426530137e+00,6.196232302360843214e+00,0.000000000000000000e+00
2.518415320182683992e+00,8.439641945456466399e-01,1.992064368741354174e+00,1.000000000000000000e+00
9.696006368030245071e+00,8.150903510710353572e+00,8.461854133278377432e+00,0.000000000000000000e+00
1.161966665769655904e+00,6.450104743668562790e+00,1.709380163025722155e+00,1.000000000000000000e+00
9.018703870548749890e-01,5.735659642501619082e+00,8.194365616394156504e+00,1.000000000000000000e+00
4.915417844139211567e+00,7.382070120827295412e+00,4.744380395392727934e+00,0.000000000000000000e+00
8.211488750718636709e+00,3.789594831317942614e+00,4.219534999007207077e+00,1.000000000000000000e+00
2.192344244660167973e+00,6.481336691244302450e+00,9.235278859775137406e+00,1.000000000000000000e+00
8.626789987970738594e+00,2.650697106188035779e+00,3.400749483506493309e-01,0.000000000000000000e+00
6.395486849658267303e+00,4.593894935444105876e+00,5.989969853206057238e+00,1.000000000000000000e+00
9.889341088594781226e+00,3.408320191555145318e+00,1.255155767297754243e+00,1.000000000000000000e+00
9.654424141304666307e+00,6.981011989782874849e+00,2.912460716485076873e-01,1.000000000000000000e+00
3.510921789734320342e+00,5.721099664971688981e+00,1.249654624959631866e+00,0.000000000000000000e+00
4.020605546661633944e+00,1.795263686617131205e+00,9.241762262891345614e+00,0.000000000000000000e+00
9.392285880162944522e+00,6.700649755672126062e+00,4.188998169404309913e+00,1.000000000000000000e+00
1.358462596654914645e+00,8.848739597983957594e+00,2.460936857220945573e+00,0.000000000000000000e+00
6.472882280836419255e+00,5.096937436872476468e+00,8.144929904532945741e+00,0.000000000000000000e+00
3.451676283062877992e+00,8.944906620929039320e+00,5.710983706750817568e+00,0.000000000000000000e+00
3.889356441345248605e-02,6.513645684707070060e-01,6.844635493843123975e+00,0.000000000000000000e+00
3.961431111884601286e+00,1.691798961696177050e+00,7.440694869723961880e+00,0.000000000000000000e+00
8.204283653876233373e+00,7.919665451871881423e+00,6.053329487222502969e-01,1.000000000000000000e+00
7.388508589906933821e+00,9.804400480383350214e+00,2.585598359472913721e+00,0.000000000000000000e+00
3.590151531385217254e+00,3.630633963407146059e+00,7.923316475523069613e+00,1.000000000000000000e+00
5.686343909100562755e+00,1.134623549860850344e+00,1.346817878797534895e-02,1.000000000000000000e+00
3.226992512560407089e+00,1.585620415108051073e+00,3.296895706478948362e+00,1.000000000000000000e+00
5.796126731009705324e+00,8.123686218450631102e+00,7.863513141642095583e+00,0.000000000000000000e+00
4.376847301860311568e+00,4.554618714717745043e+00,6.600846491267851945e+00,1.000000000000000000e+00
1.843169932003649869e+00,7.052303359650736958e+00,1.163143476507699781e-01,0.000000000000000000e+00
8.108578933255348176e+00,6.465013070414595830e+00,2.611670249822100054e+00,0.000000000000000000e+00
3.312054590349204908e+00,4.332353545296213859e+00,4.351997250093382341e+00,1.000000000000000000e+00
1.534992635458878318e+00,4.252939201955415527e+00,3.267120542001034078e-01,1.000000000000000000e+00
2.155857878507005942e-01,2.469714855057667524e+00,6.853473619688394081e+00,1.000000000000000000e+00
3.681048585584210997e+00,2.336771274800516274e+00,7.637286116251962298e-01,1.000000000000000000e+00
2.479054100221387280e+00,7.954775599783974194e+00,2.896932694585886203e+00,1.000000000000000000e+00
8.272897658041033608e+00,7.344024768935712544e+00,3.482134266288610114e+00,0.000000000000000000e+00
3.136903436652103139e+00,6.242712969573869231e+00,6.465252328219791345e+00,0.000000000000000000e+00
9.295106788165034217e+00,9.661091866204600365e+00,5.217929559769316938e+00,0.000000000000000000e+00
1.242855032438314744e+00,4.319502646624495679e-01,6.580701890811837984e+00,0.000000000000000000e+00
1.072480673205176149e+00,1.280050305515256781e+00,6.630375112870142473e+00,1.000000000000000000e+00
9.393479244031386344e+00,4.730777089469829555e+00,9.984032345270520636e+00,0.000000000000000000e+00
3.012035943700296592e+00,6.165378815137648516e+00,1.587054133655866339e+00,0.000000000000000000e+00
9.860423542347807047e-01,5.650623441379294398e+00,1.097835911051713298e+00,1.000000000000000000e+00
2.189128053368969429e+00,2.461374426681406380e+00,7.809566227764561219e+00,1.000000000000000000e+00
8.001277720543120253e+00,7.466627276019815795e+00,8.870716290343654720e+00,1.000000000000000000e+00
3.073313947145737135e+00,1.229711778386932686e+00,8.163073278165525082e+00,1.000000000000000000e+00
8.827251055707240113e+00,9.137260389000571692e+00,9.023557541065356347e+00,1.000000000000000000e+00
9.332819776401311884e+00,7.883777615003651817e+00,3.845881291410394809e+00,0.000000000000000000e+00
4.621506102391536253e+00,4.679730326884035563e+00,2.044938157033704407e+00,0.000000000000000000e+00
4.304020052272933050e+00,1.978967348334221832e+00,2.717287674687169918e+00,1.000000000000000000e+00
7.980542457661647937e+00,7.114088147799884077e+00,5.358775044881727290e+00,1.000000000000000000e+00
4.641584443180629904e+00,4.889638900615155492e+00,6.003820034282218110e+00,0.000000000000000000e+00
2.681577679200070286e+00,4.562360000397057469e+00,5.924396491035598622e+00,0.000000000000000000e+00
5.917006222235202451e+00,1.612405754219188303e+00,6.169606264328555412e+00,0.000000000000000000e+00
4.640165893472657288e+00,1.614549960848017385e+00,1.588540749276728947e+00,1.000000000000000000e+00
3.917938462278772960e+00,6.299962645130121608e+00,4.279987856675594671e+00,1.000000000000000000e+00
1.684198738031632558e+00,6.800739237967881934e+00,6.241228655573898720e+00,0.000000000000000000e+00
2.009778366593434562e+00,7.706762003698538699e+00,2.715372047318927784e+00,0.000000000000000000e+00
5.091111272375958841e-01,7.447846969369068759e+00,6.926548780136465577e-01,1.000000000000000000e+00
2.675367862514673511e+00,2.562836791759970367e-01,9.723590185138617059e+00,1.000000000000000000e+00
1.413731785807649244e+00,4.289009958479407914e+00,6.901516582322527071e+00,1.000000000000000000e+00
4.632811958169913424e+00,8.034559817690439587e+00,3.926800810051012114e-01,1.000000000000000000e+00
1.689259541393763886e+00,6.311705881872811119e+00,7.001353878458881574e+00,0.000000000000000000e+00
8.270162949623875548e+00,6.048004028917751462e+00,2.651921037074755905e-01,0.000000000000000000e+00
4.281020536537262444e+00,8.027896826284656839e+00,4.060808958923991518e+00,0.000000000000000000e+00
7.015638212108701310e+00,1.400064694091922579e+00,9.476880584697173759e+00,0.000000000000000000e+00
7.172459734249790664e+00,7.144899218205047475e+00,8.819741407858970206e+00,0.000000000000000000e+00
7.312555981118515014e+00,3.536811918846138880e-01,8.334199718919798272e+00,1.000000000000000000e+00
2.011246220658286177e+00,5.401014373010701419e+00,4.028121854957196213e+00,1.000000000000000000e+00
1.001626552360574962e+00,4.393099746769579816e+00,5.380621903251098459e+00,1.000000000000000000e+00
3.483308651351814333e+00,5.302219319230505601e-01,4.820591023149476406e+00,1.000000000000000000e+00
1.564087440623782577e+00,1.728725412638798531e+00,2.998926635884326952e+00,1.000000000000000000e+00
4.144442512105797505e+00,6.970219667059989632e+00,4.480034954776294320e+00,1.000000000000000000e+00
4.177586714008286961e+00,9.938346232839869288e+00,2.579790296993284215e+00,0.000000000000000000e+00
2.677155648158693335e+00,3.966061106701384009e+00,6.452836401947382505e+00,1.000000000000000000e+00
3.974421935865929179e+00,1.347976146738342207e+00,5.210865739258024654e+00,1.000000000000000000e+00
2.660076957071332515e+00,4.479353707964643050e+00,1.269190685628652782e+00,1.000000000000000000e+00
1.153113438291097914e-01,4.016908760525045530e+00,3.827272340809090068e+00,0.000000000000000000e+00
2.494269251372268847e+00,5.826877203447830667e+00,6.595941104070805139e+00,0.000000000000000000e+00
4.440546195414939668e+00,7.759795798905804176e+00,6.392760891918186417e+00,1.000000000000000000e+00
8.512161988941727486e+00,3.800959752835719740e+00,6.383724120708086147e+00,1.000000000000000000e+00
2.959460468617992390e+00,8.192364897346518404e+00,5.268257754415968108e+00,1.000000000000000000e+00
2.129649724072012695e+00,9.035346688088722544e+00,2.228412042616835009e+00,0.000000000000000000e+00
5.214245693977104246e+00,7.737837050886967383e+00,8.895470211549088901e+00,1.000000000000000000e+00
9.463026399622085805e+00,3.078098208378023948e+00,7.753165914565230743e+00,0.000000000000000000e+00
9.584235764944638802e+00,9.603020693445159850e+00,2.549100243849562464e+00,0.000000000000000000e+00
8.757591501975978687e+00,6.701587349609582134e+00,1.829348969597546226e+00,0.000000000000000000e+00
7.108199854897482517e+00,7.146135543593349126e+00,4.441175384809521454e+00,1.000000000000000000e+00
4.725782261803763262e+00,1.604481047267810601e+00,8.105609164945789757e+00,1.000000000000000000e+00
6.242720186351943923e+00,7.557470087517476287e+00,8.143099400929193266e+00,1.000000000000000000e+00
4.378675755819610771e+00,2.886552975893180495e+00,4.733290752716434735e-01,1.000000000000000000e+00
3.401739050267939213e+00,7.020578971789703804e-01,2.514450740145580454e+00,1.000000000000000000e+00
4.506639170458074162e+00,5.277157195215735008e+00,7.557364477336033559e+00,1.000000000000000000e+00
5.803567761784435675e+00,8.919032027064147883e+00,1.224674283809426001e+00,0.000000000000000000e+00
8.185848729090514198e+00,7.633398048351236476e+00,5.827392548224309188e+00,1.000000000000000000e+00
8.861604534146609424e+00,7.489626629739060348e+00,6.974325009693419730e+00,0.000000000000000000e+00
4.060418915847807675e-01,6.861381172930375527e+00,7.418059417886517792e+00,1.000000000000000000e+00
9.104513196503635442e+00,3.686592288324020750e+00,6.275120676954292875e+00,0.000000000000000000e+00
4.941036727690800490e+00,9.645938553240240854e-01,9.360140320821360049e+00,0.000000000000000000e+00
3.175429794987904231e+00,1.266104526727962476e-01,5.243585614774856296e+00,0.000000000000000000e+00
6.291213938627242541e+00,1.325238981602735455e+00,8.936525397464418319e+00,1.000000000000000000e+00
1.395300924902996842e+00,7.147845209172452918e+00,5.362312403764243562e+00,1.000000000000000000e+00
6.221390410382846348e+00,5.650814882189219901e+00,3.193656264164794756e+00,1.000000000000000000e+00
6.084249119049883525e+00,6.003419389703723574e-01,5.635313947814816871e+00,0.000000000000000000e+00
7.810874262378315613e+00,9.557013333572360381e+00,1.240668440432390884e-01,0.000000000000000000e+00
4.094340756517878432e+00,2.446826543784862196e+00,3.232842402516646896e+00,1.000000000000000000e+00
5.737612646822432438e+00,5.128485556281237479e+00,9.649409457962562442e+00,0.000000000000000000e+00
5.274491956403307924e+00,4.513248525886293550e+00,7.722328214518700662e+00,1.000000000000000000e+00
7.014082071302629728e+00,3.515327222051130018e+00,8.935764706395980639e+00,1.000000000000000000e+00
8.280450829312425043e+00,6.690259682602516023e+00,7.833714125882540458e-01,0.000000000000000000e+00
6.122595396405614565e+00,6.146696168614360190e+00,2.546440897863466724e-01,1.000000000000000000e+00
8.863018709716117272e+00,1.591774701562220784e+00,4.944878750004062518e+00,1.000000000000000000e+00
6.134210213267568435e+00,6.031870413950652932e+00,7.373380301831327976e+00,0.000000000000000000e+00
2.225644186681710046e+00,2.269115006874897755e+00,2.663506118031722103e+00,0.000000000000000000e+00
9.028999582938379120e+00,4.752385583290573479e+00,3.382343176449706057e+00,0.000000000000000000e+00
2.945296719975964983e+00,7.343777564938579694e+00,8.993686536429901679e+00,0.000000000000000000e+00
6.696142717090289409e+00,5.774440162831434797e+00,4.027919814439791857e+00,0.000000000000000000e+00
1.940048438506590811e+00,9.481976063519348408e-01,2.448513903134506897e+00,1.000000000000000000e+00
1.746907649814294361e+00,5.352866126131425872e+00,1.565699978434053063e+00,0.000000000000000000e+00
6.230798223000084235e+00,7.724792493379828429e+00,5.180134178087048014e-02,0.000000000000000000e+00
3.447648724223919547e+00,5.794467082205187580e+00,9.366433873649707920e+00,1.000000000000000000e+00
7.469902229331170318e+00,2.532447593699997057e+00,4.607084431383592360e+00,0.000000000000000000e+00
2.112002065571934040e+00,9.183654117947154916e+00,6.821542501370747580e-01,1.000000000000000000e+00
